Datetime,Open,High,Low,Close,Adj Close,Volume
2020-05-18 10:40:00-04:00,185.22329711914062,185.32000732421875,185.17999267578125,185.27999877929688,185.27999877929688,111170
2020-05-18 10:41:00-04:00,185.3000030517578,185.3699951171875,185.2100067138672,185.22999572753906,185.22999572753906,81873
2020-05-18 10:42:00-04:00,185.22999572753906,185.35000610351562,185.1699981689453,185.1699981689453,185.1699981689453,81423
2020-05-18 10:43:00-04:00,185.1649932861328,185.25999450683594,185.13999938964844,185.19500732421875,185.19500732421875,74847
2020-05-18 10:44:00-04:00,185.19859313964844,185.30999755859375,185.17999267578125,185.27000427246094,185.27000427246094,66350
2020-05-18 10:45:00-04:00,185.26100158691406,185.36000061035156,185.25,185.30999755859375,185.30999755859375,61835
2020-05-18 10:46:00-04:00,185.3000030517578,185.38999938964844,185.26449584960938,185.3000030517578,185.3000030517578,76657
2020-05-18 10:47:00-04:00,185.3000030517578,185.3000030517578,185.0800018310547,185.09500122070312,185.09500122070312,78802
2020-05-18 10:48:00-04:00,185.08999633789062,185.16000366210938,185.04310607910156,185.13999938964844,185.13999938964844,79792
2020-05-18 10:49:00-04:00,185.14999389648438,185.22000122070312,185.10000610351562,185.13999938964844,185.13999938964844,83157
2020-05-18 10:50:00-04:00,185.13999938964844,185.27999877929688,185.13999938964844,185.2100067138672,185.2100067138672,91061
2020-05-18 10:51:00-04:00,185.21499633789062,185.27999877929688,185.1649932861328,185.25999450683594,185.25999450683594,48212
2020-05-18 10:52:00-04:00,185.25,185.2899932861328,185.1999969482422,185.27999877929688,185.27999877929688,75935
2020-05-18 10:53:00-04:00,185.27999877929688,185.28610229492188,185.13999938964844,185.1907958984375,185.1907958984375,49769
2020-05-18 10:54:00-04:00,185.19000244140625,185.24989318847656,185.15570068359375,185.19149780273438,185.19149780273438,58796
2020-05-18 10:55:00-04:00,185.19000244140625,185.32000732421875,185.19000244140625,185.30999755859375,185.30999755859375,77288
2020-05-18 10:56:00-04:00,185.30999755859375,185.35000610351562,185.27000427246094,185.30999755859375,185.30999755859375,31469
2020-05-18 10:57:00-04:00,185.30499267578125,185.36000061035156,185.25999450683594,185.3300018310547,185.3300018310547,47282
2020-05-18 10:58:00-04:00,185.32000732421875,185.47999572753906,185.30999755859375,185.38499450683594,185.38499450683594,94454
2020-05-18 10:59:00-04:00,185.3892059326172,185.57000732421875,185.3800048828125,185.57000732421875,185.57000732421875,116080
2020-05-18 11:00:00-04:00,185.57000732421875,185.64500427246094,185.47999572753906,185.5,185.5,77191
2020-05-18 11:01:00-04:00,185.5,185.61000061035156,185.42999267578125,185.52999877929688,185.52999877929688,92361
2020-05-18 11:02:00-04:00,185.52999877929688,185.57000732421875,185.36000061035156,185.3800048828125,185.3800048828125,69813
2020-05-18 11:03:00-04:00,185.3800048828125,185.3800048828125,185.25,185.33999633789062,185.33999633789062,108263
2020-05-18 11:04:00-04:00,185.36000061035156,185.58900451660156,185.33999633789062,185.58900451660156,185.58900451660156,108286
2020-05-18 11:05:00-04:00,185.59500122070312,185.69940185546875,185.5800018310547,185.64999389648438,185.64999389648438,77856
2020-05-18 11:06:00-04:00,185.63999938964844,185.64999389648438,185.5198974609375,185.5500030517578,185.5500030517578,87994
2020-05-18 11:07:00-04:00,185.55209350585938,185.625,185.52999877929688,185.61000061035156,185.61000061035156,84899
2020-05-18 11:08:00-04:00,185.6199951171875,185.625,185.50999450683594,185.5800018310547,185.5800018310547,73440
2020-05-18 11:09:00-04:00,185.5756072998047,185.58999633789062,185.5,185.5399932861328,185.5399932861328,75373
2020-05-18 11:10:00-04:00,185.54660034179688,185.57000732421875,185.3800048828125,185.39999389648438,185.39999389648438,76163
2020-05-18 11:11:00-04:00,185.39999389648438,185.5,185.27000427246094,185.2761993408203,185.2761993408203,79487
2020-05-18 11:12:00-04:00,185.27499389648438,185.35000610351562,185.22999572753906,185.3000030517578,185.3000030517578,67919
2020-05-18 11:13:00-04:00,185.2899932861328,185.38999938964844,185.2700958251953,185.36000061035156,185.36000061035156,65367
2020-05-18 11:14:00-04:00,185.36000061035156,185.375,185.16000366210938,185.25,185.25,72482
2020-05-18 11:15:00-04:00,185.25999450683594,185.4600067138672,185.25999450683594,185.41000366210938,185.41000366210938,64116
2020-05-18 11:16:00-04:00,185.42999267578125,185.5500030517578,185.2899932861328,185.30999755859375,185.30999755859375,58134
2020-05-18 11:17:00-04:00,185.30999755859375,185.3800048828125,185.2100067138672,185.3433074951172,185.3433074951172,70071
2020-05-18 11:18:00-04:00,185.3300018310547,185.35000610351562,185.2100067138672,185.26730346679688,185.26730346679688,65447
2020-05-18 11:19:00-04:00,185.26669311523438,185.3144073486328,185.1649932861328,185.3144073486328,185.3144073486328,71730
2020-05-18 11:20:00-04:00,185.30499267578125,185.3699951171875,185.0800018310547,185.10000610351562,185.10000610351562,92942
2020-05-18 11:21:00-04:00,185.10000610351562,185.25999450683594,185.08999633789062,185.2050018310547,185.2050018310547,52286
2020-05-18 11:22:00-04:00,185.1999969482422,185.3300018310547,185.1300048828125,185.24000549316406,185.24000549316406,63787
2020-05-18 11:23:00-04:00,185.25999450683594,185.3000030517578,185.1999969482422,185.22000122070312,185.22000122070312,43993
2020-05-18 11:24:00-04:00,185.24000549316406,185.3000030517578,185.2100067138672,185.29989624023438,185.29989624023438,35441
2020-05-18 11:25:00-04:00,185.29580688476562,185.35000610351562,185.27999877929688,185.30999755859375,185.30999755859375,57141
2020-05-18 11:26:00-04:00,185.3000030517578,185.3300018310547,185.22000122070312,185.32000732421875,185.32000732421875,36649
2020-05-18 11:27:00-04:00,185.32000732421875,185.35000610351562,185.22999572753906,185.25,185.25,64365
2020-05-18 11:28:00-04:00,185.2550048828125,185.27000427246094,185.08999633789062,185.1199951171875,185.1199951171875,80089
2020-05-18 11:29:00-04:00,185.11000061035156,185.17999267578125,184.97999572753906,185.0500030517578,185.0500030517578,105963
2020-05-18 11:30:00-04:00,185.07000732421875,185.0800018310547,184.94000244140625,185.031005859375,185.031005859375,57617
2020-05-18 11:31:00-04:00,185.0399932861328,185.22999572753906,185.02999877929688,185.11000061035156,185.11000061035156,81555
2020-05-18 11:32:00-04:00,185.1300048828125,185.2100067138672,185.08999633789062,185.177001953125,185.177001953125,56737
2020-05-18 11:33:00-04:00,185.17999267578125,185.22999572753906,185.1199951171875,185.22999572753906,185.22999572753906,42380
2020-05-18 11:34:00-04:00,185.24000549316406,185.3000030517578,185.2100067138672,185.25,185.25,79561
2020-05-18 11:35:00-04:00,185.25999450683594,185.33999633789062,185.1999969482422,185.33999633789062,185.33999633789062,81829
2020-05-18 11:36:00-04:00,185.33999633789062,185.3699951171875,185.08309936523438,185.10789489746094,185.10789489746094,67342
2020-05-18 11:37:00-04:00,185.11000061035156,185.14999389648438,185.05999755859375,185.08999633789062,185.08999633789062,59834
2020-05-18 11:38:00-04:00,185.10000610351562,185.10000610351562,184.93600463867188,184.9409942626953,184.9409942626953,69515
2020-05-18 11:39:00-04:00,184.94000244140625,184.97999572753906,184.83999633789062,184.84500122070312,184.84500122070312,70372
2020-05-18 11:40:00-04:00,184.84500122070312,185.0399932861328,184.8350067138672,185.02980041503906,185.02980041503906,82035
2020-05-18 11:41:00-04:00,185.02259826660156,185.11000061035156,185.00990295410156,185.0155029296875,185.0155029296875,49859
2020-05-18 11:42:00-04:00,185.02000427246094,185.08999633789062,184.97000122070312,185.0500030517578,185.0500030517578,49847
2020-05-18 11:43:00-04:00,185.0399932861328,185.07000732421875,184.9499969482422,185.0399932861328,185.0399932861328,40004
2020-05-18 11:44:00-04:00,185.0399932861328,185.07000732421875,184.99000549316406,185.0399932861328,185.0399932861328,56352
2020-05-18 11:45:00-04:00,185.0449981689453,185.07000732421875,184.8800048828125,184.94000244140625,184.94000244140625,58751
2020-05-18 11:46:00-04:00,184.9149932861328,185.02999877929688,184.89500427246094,185.02000427246094,185.02000427246094,44824
2020-05-18 11:47:00-04:00,185.02999877929688,185.0800018310547,184.9633026123047,185.05999755859375,185.05999755859375,38995
2020-05-18 11:48:00-04:00,185.06500244140625,185.0800018310547,185.0050048828125,185.05999755859375,185.05999755859375,47873
2020-05-18 11:49:00-04:00,185.05499267578125,185.0800018310547,184.99000549316406,185.07000732421875,185.07000732421875,31704
2020-05-18 11:50:00-04:00,185.07009887695312,185.2100067138672,185.07000732421875,185.19500732421875,185.19500732421875,68939
2020-05-18 11:51:00-04:00,185.1999969482422,185.3000030517578,185.10000610351562,185.125,185.125,65628
2020-05-18 11:52:00-04:00,185.125,185.16000366210938,185.00999450683594,185.00999450683594,185.00999450683594,53290
2020-05-18 11:53:00-04:00,185.00999450683594,185.02000427246094,184.8300018310547,184.88490295410156,184.88490295410156,72233
2020-05-18 11:54:00-04:00,184.88150024414062,184.97000122070312,184.83999633789062,184.9199981689453,184.9199981689453,39844
2020-05-18 11:55:00-04:00,184.91000366210938,184.9600067138672,184.86000061035156,184.87130737304688,184.87130737304688,48237
2020-05-18 11:56:00-04:00,184.8699951171875,184.9600067138672,184.8300018310547,184.92999267578125,184.92999267578125,52633
2020-05-18 11:57:00-04:00,184.94000244140625,185.07000732421875,184.94000244140625,185.0,185.0,65169
2020-05-18 11:58:00-04:00,184.98919677734375,185.02000427246094,184.88999938964844,185.0,185.0,49879
2020-05-18 11:59:00-04:00,185.0113067626953,185.2100067138672,184.97000122070312,185.1313018798828,185.1313018798828,115082
2020-05-18 12:00:00-04:00,185.13499450683594,185.1699981689453,185.08999633789062,185.16000366210938,185.16000366210938,33604
2020-05-18 12:01:00-04:00,185.16409301757812,185.24000549316406,185.125,185.16000366210938,185.16000366210938,67677
2020-05-18 12:02:00-04:00,185.1699981689453,185.1739959716797,185.02999877929688,185.0500030517578,185.0500030517578,39529
2020-05-18 12:03:00-04:00,185.0413055419922,185.0699005126953,184.8905029296875,184.9398956298828,184.9398956298828,44302
2020-05-18 12:04:00-04:00,184.94000244140625,184.98660278320312,184.86000061035156,184.9600067138672,184.9600067138672,40732
2020-05-18 12:05:00-04:00,184.9499969482422,185.02999877929688,184.88999938964844,185.0,185.0,54584
2020-05-18 12:06:00-04:00,185.0,185.16000366210938,184.97999572753906,185.05999755859375,185.05999755859375,56980
2020-05-18 12:07:00-04:00,185.10000610351562,185.1999969482422,185.0800018310547,185.1999969482422,185.1999969482422,53381
2020-05-18 12:08:00-04:00,185.1999969482422,185.3000030517578,185.14999389648438,185.16000366210938,185.16000366210938,58459
2020-05-18 12:09:00-04:00,185.15750122070312,185.19000244140625,185.11000061035156,185.1199951171875,185.1199951171875,30598
2020-05-18 12:10:00-04:00,185.11000061035156,185.11000061035156,185.02000427246094,185.05999755859375,185.05999755859375,25012
2020-05-18 12:11:00-04:00,185.0500030517578,185.14999389648438,185.04910278320312,185.13999938964844,185.13999938964844,26821
2020-05-18 12:12:00-04:00,185.1300048828125,185.17999267578125,185.09840393066406,185.11500549316406,185.11500549316406,35161
2020-05-18 12:13:00-04:00,185.1300048828125,185.17999267578125,185.10000610351562,185.17999267578125,185.17999267578125,40832
2020-05-18 12:14:00-04:00,185.1699981689453,185.1999969482422,185.05999755859375,185.05999755859375,185.05999755859375,41774
2020-05-18 12:15:00-04:00,185.07000732421875,185.1999969482422,184.99000549316406,185.14999389648438,185.14999389648438,79646
2020-05-18 12:16:00-04:00,185.16000366210938,185.22999572753906,185.08999633789062,185.1300048828125,185.1300048828125,47012
2020-05-18 12:17:00-04:00,185.13999938964844,185.1999969482422,185.11000061035156,185.13999938964844,185.13999938964844,40868
2020-05-18 12:18:00-04:00,185.13999938964844,185.13999938964844,184.97000122070312,185.01950073242188,185.01950073242188,72356
2020-05-18 12:19:00-04:00,185.0198974609375,185.02029418945312,184.9199981689453,184.96499633789062,184.96499633789062,59109
2020-05-18 12:20:00-04:00,184.97000122070312,185.02999877929688,184.9499969482422,185.0,185.0,41296
2020-05-18 12:21:00-04:00,185.01019287109375,185.16000366210938,185.0092010498047,185.0635986328125,185.0635986328125,61136
2020-05-18 12:22:00-04:00,185.05999755859375,185.11000061035156,185.02999877929688,185.07000732421875,185.07000732421875,29190
2020-05-18 12:23:00-04:00,185.07000732421875,185.1300048828125,185.00999450683594,185.1300048828125,185.1300048828125,38601
2020-05-18 12:24:00-04:00,185.1300048828125,185.1999969482422,185.1300048828125,185.17999267578125,185.17999267578125,42831
2020-05-18 12:25:00-04:00,185.19000244140625,185.24000549316406,185.13999938964844,185.15499877929688,185.15499877929688,39478
2020-05-18 12:26:00-04:00,185.16000366210938,185.19000244140625,185.1199951171875,185.13499450683594,185.13499450683594,32281
2020-05-18 12:27:00-04:00,185.1356964111328,185.22999572753906,185.1356964111328,185.17999267578125,185.17999267578125,46764
2020-05-18 12:28:00-04:00,185.19000244140625,185.2100067138672,185.1300048828125,185.1999969482422,185.1999969482422,42682
2020-05-18 12:29:00-04:00,185.19369506835938,185.2899932861328,185.18499755859375,185.27999877929688,185.27999877929688,67923
2020-05-18 12:30:00-04:00,185.2899932861328,185.3300018310547,185.2100067138672,185.22000122070312,185.22000122070312,68063
2020-05-18 12:31:00-04:00,185.2230987548828,185.27999877929688,185.1999969482422,185.2698974609375,185.2698974609375,48854
2020-05-18 12:32:00-04:00,185.25999450683594,185.3300018310547,185.25,185.31500244140625,185.31500244140625,42074
2020-05-18 12:33:00-04:00,185.32000732421875,185.4199981689453,185.31500244140625,185.31500244140625,185.31500244140625,62145
2020-05-18 12:34:00-04:00,185.3199005126953,185.3300018310547,185.22000122070312,185.27000427246094,185.27000427246094,81237
2020-05-18 12:35:00-04:00,185.2899932861328,185.35989379882812,185.1699981689453,185.1999969482422,185.1999969482422,45546
2020-05-18 12:36:00-04:00,185.2100067138672,185.36000061035156,185.2100067138672,185.24000549316406,185.24000549316406,46120
2020-05-18 12:37:00-04:00,185.24000549316406,185.3000030517578,185.12420654296875,185.14999389648438,185.14999389648438,44526
2020-05-18 12:38:00-04:00,185.13999938964844,185.22000122070312,185.10000610351562,185.22000122070312,185.22000122070312,28743
2020-05-18 12:39:00-04:00,185.1999969482422,185.22000122070312,185.16000366210938,185.2028045654297,185.2028045654297,34633
2020-05-18 12:40:00-04:00,185.1999969482422,185.25999450683594,185.0500030517578,185.06019592285156,185.06019592285156,53970
2020-05-18 12:41:00-04:00,185.07000732421875,185.10989379882812,184.7899932861328,184.83999633789062,184.83999633789062,85495
2020-05-18 12:42:00-04:00,184.83140563964844,184.88999938964844,184.7899932861328,184.80999755859375,184.80999755859375,45440
2020-05-18 12:43:00-04:00,184.80999755859375,184.8800048828125,184.7899932861328,184.85000610351562,184.85000610351562,63021
2020-05-18 12:44:00-04:00,184.84500122070312,184.9199981689453,184.80999755859375,184.875,184.875,63161
2020-05-18 12:45:00-04:00,184.8800048828125,184.91000366210938,184.7899932861328,184.85499572753906,184.85499572753906,60771
2020-05-18 12:46:00-04:00,184.85499572753906,184.94000244140625,184.8300018310547,184.93499755859375,184.93499755859375,43085
2020-05-18 12:47:00-04:00,184.92689514160156,185.0,184.9199981689453,184.97500610351562,184.97500610351562,36471
2020-05-18 12:48:00-04:00,184.9700927734375,185.07000732421875,184.9600067138672,185.05999755859375,185.05999755859375,57764
2020-05-18 12:49:00-04:00,185.07000732421875,185.17129516601562,185.02000427246094,185.17059326171875,185.17059326171875,38797
2020-05-18 12:50:00-04:00,185.17999267578125,185.20899963378906,185.1300048828125,185.17999267578125,185.17999267578125,50492
2020-05-18 12:51:00-04:00,185.18499755859375,185.25,185.14999389648438,185.22999572753906,185.22999572753906,49294
