Datetime,Open,High,Low,Close,Adj Close,Volume
2020-05-13 14:55:00-04:00,178.1300048828125,178.25,177.88999938964844,177.90499877929688,177.90499877929688,331281
2020-05-13 15:00:00-04:00,177.91000366210938,179.16610717773438,177.89999389648438,179.07000732421875,179.07000732421875,571683
2020-05-13 15:05:00-04:00,179.07000732421875,179.07000732421875,178.2100067138672,178.360107421875,178.360107421875,411721
2020-05-13 15:10:00-04:00,178.39999389648438,178.6999969482422,178.0,178.20249938964844,178.20249938964844,266881
2020-05-13 15:15:00-04:00,178.19000244140625,178.38999938964844,177.9499969482422,178.38999938964844,178.38999938964844,321981
2020-05-13 15:20:00-04:00,178.3800048828125,178.52999877929688,177.55999755859375,177.57000732421875,177.57000732421875,572466
2020-05-13 15:25:00-04:00,177.57899475097656,178.52999877929688,177.46499633789062,178.44000244140625,178.44000244140625,483495
2020-05-13 15:30:00-04:00,178.0760040283203,178.82000732421875,178.05999755859375,178.60000610351562,178.60000610351562,491370
2020-05-13 15:35:00-04:00,178.60000610351562,178.90499877929688,178.30569458007812,178.5399932861328,178.5399932861328,519231
2020-05-13 15:40:00-04:00,178.5500030517578,178.94000244140625,178.5500030517578,178.63999938964844,178.63999938964844,491353
2020-05-13 15:45:00-04:00,178.65499877929688,179.27999877929688,178.39999389648438,179.125,179.125,677839
2020-05-13 15:50:00-04:00,179.11000061035156,180.0,179.07000732421875,179.77999877929688,179.77999877929688,1158425
2020-05-13 15:55:00-04:00,179.7899932861328,180.22000122070312,179.50999450683594,179.74000549316406,179.74000549316406,1607726
2020-05-14 09:30:00-04:00,177.5399932861328,178.55999755859375,177.5399932861328,178.0500030517578,178.0500030517578,1668325
2020-05-14 09:35:00-04:00,178.16000366210938,178.88999938964844,178.1300048828125,178.2100067138672,178.2100067138672,691732
2020-05-14 09:40:00-04:00,178.1999969482422,178.55999755859375,178.0399932861328,178.35899353027344,178.35899353027344,517875
2020-05-14 09:45:00-04:00,178.33999633789062,178.7100067138672,177.61000061035156,177.67999267578125,177.67999267578125,546872
2020-05-14 09:50:00-04:00,177.6699981689453,177.91000366210938,176.6699981689453,176.68809509277344,176.68809509277344,723654
2020-05-14 09:55:00-04:00,176.69000244140625,177.13999938964844,176.6699981689453,176.98370361328125,176.98370361328125,243988
2020-05-14 10:00:00-04:00,176.88999938964844,177.4302978515625,176.72000122070312,177.41000366210938,177.41000366210938,1129407
2020-05-14 10:05:00-04:00,177.4199981689453,177.75999450683594,177.37879943847656,177.69000244140625,177.69000244140625,498040
2020-05-14 10:10:00-04:00,177.69900512695312,178.02999877929688,177.3000030517578,177.3000030517578,177.3000030517578,673548
2020-05-14 10:15:00-04:00,177.2689971923828,177.3607940673828,176.61000061035156,176.875,176.875,691711
2020-05-14 10:20:00-04:00,176.8822021484375,176.9799041748047,176.4199981689453,176.66000366210938,176.66000366210938,576382
2020-05-14 10:25:00-04:00,176.6699981689453,177.14999389648438,175.73570251464844,175.7899932861328,175.7899932861328,880149
2020-05-14 10:30:00-04:00,175.8000030517578,176.4199981689453,175.67999267578125,176.36000061035156,176.36000061035156,640913
2020-05-14 10:35:00-04:00,176.34500122070312,176.74000549316406,176.08999633789062,176.65570068359375,176.65570068359375,474722
2020-05-14 10:40:00-04:00,176.65130615234375,176.69000244140625,176.24000549316406,176.55999755859375,176.55999755859375,397570
2020-05-14 10:45:00-04:00,176.52999877929688,176.9040069580078,175.9600067138672,176.8699951171875,176.8699951171875,515130
2020-05-14 10:50:00-04:00,176.85000610351562,176.88999938964844,176.3800048828125,176.77999877929688,176.77999877929688,491731
2020-05-14 10:55:00-04:00,176.77000427246094,176.83999633789062,176.36000061035156,176.3699951171875,176.3699951171875,516336
2020-05-14 11:00:00-04:00,176.36000061035156,177.02000427246094,176.3000030517578,176.6909942626953,176.6909942626953,582039
2020-05-14 11:05:00-04:00,176.6999969482422,177.35499572753906,176.60000610351562,177.1199951171875,177.1199951171875,538184
2020-05-14 11:10:00-04:00,177.12820434570312,177.69000244140625,177.0800018310547,177.60910034179688,177.60910034179688,479020
2020-05-14 11:15:00-04:00,177.75999450683594,177.94000244140625,177.52000427246094,177.60000610351562,177.60000610351562,579899
2020-05-14 11:20:00-04:00,177.60899353027344,177.73989868164062,177.1219940185547,177.21600341796875,177.21600341796875,413778
2020-05-14 11:25:00-04:00,177.23500061035156,177.35000610351562,176.97000122070312,177.26010131835938,177.26010131835938,423737
2020-05-14 11:30:00-04:00,177.27999877929688,177.85699462890625,177.27999877929688,177.72999572753906,177.72999572753906,408510
2020-05-14 11:35:00-04:00,177.75,178.1699981689453,177.36000061035156,177.3800048828125,177.3800048828125,444747
2020-05-14 11:40:00-04:00,177.36000061035156,177.4199981689453,176.91000366210938,177.3159942626953,177.3159942626953,347716
2020-05-14 11:45:00-04:00,177.27999877929688,177.3699951171875,176.85000610351562,176.89999389648438,176.89999389648438,363382
2020-05-14 11:50:00-04:00,176.89999389648438,177.33999633789062,176.69000244140625,177.30999755859375,177.30999755859375,297069
2020-05-14 11:55:00-04:00,177.30999755859375,177.32000732421875,176.4134063720703,176.5800018310547,176.5800018310547,361165
2020-05-14 12:00:00-04:00,176.58990478515625,176.99000549316406,176.33999633789062,176.6199951171875,176.6199951171875,330881
2020-05-14 12:05:00-04:00,176.60499572753906,176.6300048828125,176.1199951171875,176.1300048828125,176.1300048828125,404525
2020-05-14 12:10:00-04:00,176.1199951171875,176.4499969482422,176.0,176.16000366210938,176.16000366210938,602284
2020-05-14 12:15:00-04:00,176.19000244140625,176.67999267578125,176.13999938964844,176.60000610351562,176.60000610351562,398665
2020-05-14 12:20:00-04:00,176.62989807128906,177.25,176.5863037109375,177.10000610351562,177.10000610351562,444919
2020-05-14 12:25:00-04:00,177.10560607910156,177.11000061035156,176.82000732421875,176.83009338378906,176.83009338378906,236997
2020-05-14 12:30:00-04:00,176.86000061035156,177.16000366210938,176.75,177.0294952392578,177.0294952392578,219084
2020-05-14 12:35:00-04:00,177.02499389648438,177.0800018310547,176.86000061035156,177.02000427246094,177.02000427246094,108579
2020-05-14 12:40:00-04:00,176.68910217285156,177.02999877929688,176.67999267578125,176.6999969482422,176.6999969482422,369006
2020-05-14 12:45:00-04:00,176.7100067138672,176.78399658203125,176.4499969482422,176.5399932861328,176.5399932861328,280293
2020-05-14 12:50:00-04:00,176.5399932861328,177.35000610351562,176.47830200195312,177.35000610351562,177.35000610351562,390886
2020-05-14 12:55:00-04:00,177.36000061035156,177.63999938964844,177.27999877929688,177.49740600585938,177.49740600585938,373686
2020-05-14 13:00:00-04:00,177.5,177.77999877929688,177.17999267578125,177.17999267578125,177.17999267578125,274133
2020-05-14 13:05:00-04:00,177.1999969482422,177.39999389648438,177.14999389648438,177.2899932861328,177.2899932861328,209521
2020-05-14 13:10:00-04:00,177.2899932861328,177.5897979736328,177.26499938964844,177.35740661621094,177.35740661621094,235965
2020-05-14 13:15:00-04:00,177.44259643554688,177.52000427246094,177.25,177.50999450683594,177.50999450683594,207992
2020-05-14 13:20:00-04:00,177.52000427246094,177.74000549316406,177.47000122070312,177.5998992919922,177.5998992919922,242185
2020-05-14 13:25:00-04:00,177.61480712890625,178.15499877929688,177.61480712890625,178.10989379882812,178.10989379882812,320765
2020-05-14 13:30:00-04:00,178.10000610351562,178.32000732421875,177.97999572753906,178.0050048828125,178.0050048828125,298891
2020-05-14 13:35:00-04:00,178.0,178.24000549316406,177.83999633789062,177.97000122070312,177.97000122070312,253071
2020-05-14 13:40:00-04:00,177.97999572753906,178.05999755859375,177.8000030517578,177.8300018310547,177.8300018310547,209065
2020-05-14 13:45:00-04:00,177.8300018310547,178.10800170898438,177.77000427246094,178.02670288085938,178.02670288085938,258209
2020-05-14 13:50:00-04:00,178.02999877929688,178.07000732421875,177.69000244140625,177.85699462890625,177.85699462890625,221046
2020-05-14 13:55:00-04:00,177.8800048828125,178.0500030517578,177.6300048828125,177.70550537109375,177.70550537109375,202289
2020-05-14 14:00:00-04:00,177.7050018310547,177.75,177.30999755859375,177.47970581054688,177.47970581054688,325980
2020-05-14 14:05:00-04:00,177.47999572753906,177.72000122070312,177.19000244140625,177.6199951171875,177.6199951171875,299436
2020-05-14 14:10:00-04:00,177.65220642089844,177.89999389648438,177.5449981689453,177.88999938964844,177.88999938964844,219833
2020-05-14 14:15:00-04:00,177.89999389648438,178.0166015625,177.6300048828125,177.90440368652344,177.90440368652344,233029
2020-05-14 14:20:00-04:00,177.88999938964844,178.1999969482422,177.8800048828125,178.14500427246094,178.14500427246094,236807
2020-05-14 14:25:00-04:00,178.13999938964844,178.24000549316406,178.0500030517578,178.21969604492188,178.21969604492188,174059
2020-05-14 14:30:00-04:00,178.22000122070312,178.27000427246094,177.6699981689453,177.70010375976562,177.70010375976562,265909
2020-05-14 14:35:00-04:00,177.7100067138672,177.78399658203125,177.35000610351562,177.37339782714844,177.37339782714844,295861
2020-05-14 14:40:00-04:00,177.37010192871094,177.63999938964844,177.02000427246094,177.3000030517578,177.3000030517578,320441
2020-05-14 14:45:00-04:00,177.30239868164062,177.50999450683594,177.14999389648438,177.30999755859375,177.30999755859375,241493
2020-05-14 14:50:00-04:00,177.30999755859375,177.72999572753906,177.1300048828125,177.63999938964844,177.63999938964844,239327
2020-05-14 14:55:00-04:00,177.6300048828125,178.0,177.52499389648438,177.93350219726562,177.93350219726562,328278
2020-05-14 15:00:00-04:00,177.92999267578125,178.3354949951172,177.74000549316406,178.31069946289062,178.31069946289062,348112
2020-05-14 15:05:00-04:00,178.3000030517578,178.69000244140625,178.19000244140625,178.63999938964844,178.63999938964844,343617
2020-05-14 15:10:00-04:00,178.6300048828125,178.67999267578125,178.24000549316406,178.50999450683594,178.50999450683594,345247
2020-05-14 15:15:00-04:00,178.52000427246094,178.7899932861328,178.33999633789062,178.52999877929688,178.52999877929688,319459
2020-05-14 15:20:00-04:00,178.52999877929688,179.1300048828125,178.4600067138672,179.10989379882812,179.10989379882812,428281
2020-05-14 15:25:00-04:00,179.10000610351562,179.27000427246094,178.8300018310547,179.10000610351562,179.10000610351562,442026
2020-05-14 15:30:00-04:00,179.08999633789062,179.35000610351562,178.9499969482422,179.0399932861328,179.0399932861328,318510
2020-05-14 15:35:00-04:00,179.0399932861328,179.05999755859375,178.61000061035156,178.6999969482422,178.6999969482422,355268
2020-05-14 15:40:00-04:00,178.7100067138672,179.14999389648438,178.49000549316406,179.07000732421875,179.07000732421875,408605
2020-05-14 15:45:00-04:00,179.3498992919922,179.5,179.11000061035156,179.4199981689453,179.4199981689453,574331
2020-05-14 15:50:00-04:00,179.43499755859375,180.36000061035156,179.4199981689453,180.31500244140625,180.31500244140625,1290671
2020-05-14 15:55:00-04:00,180.2899932861328,180.69000244140625,179.8300018310547,180.4600067138672,180.4600067138672,1767248
2020-05-15 09:30:00-04:00,179.05999755859375,180.13360595703125,179.0500030517578,179.13499450683594,179.13499450683594,3127760
2020-05-15 09:35:00-04:00,179.14999389648438,179.50999450683594,178.52999877929688,179.24000549316406,179.24000549316406,673347
2020-05-15 09:40:00-04:00,179.22999572753906,179.5050048828125,178.78329467773438,179.22999572753906,179.22999572753906,574633
2020-05-15 09:45:00-04:00,179.22000122070312,179.2899932861328,178.3800048828125,178.7949981689453,178.7949981689453,500692
2020-05-15 09:50:00-04:00,178.7899932861328,179.43499755859375,178.6199951171875,179.25999450683594,179.25999450683594,422224
2020-05-15 09:55:00-04:00,179.27999877929688,179.89999389648438,179.08999633789062,179.30999755859375,179.30999755859375,403599
2020-05-15 10:00:00-04:00,179.2899932861328,179.6999969482422,179.02000427246094,179.08999633789062,179.08999633789062,543867
2020-05-15 10:05:00-04:00,179.07000732421875,179.38999938964844,178.8300018310547,179.18739318847656,179.18739318847656,371880
2020-05-15 10:10:00-04:00,179.181396484375,179.67999267578125,179.0800018310547,179.60000610351562,179.60000610351562,318983
2020-05-15 10:15:00-04:00,179.60000610351562,179.75999450683594,179.02999877929688,179.02999877929688,179.02999877929688,329794
2020-05-15 10:20:00-04:00,179.0399932861328,179.13999938964844,178.66000366210938,178.66000366210938,178.66000366210938,415853
2020-05-15 10:25:00-04:00,178.6750030517578,178.89999389648438,178.46299743652344,178.61500549316406,178.61500549316406,362514
2020-05-15 10:30:00-04:00,178.6199951171875,179.0399932861328,178.3800048828125,178.72000122070312,178.72000122070312,419991
2020-05-15 10:35:00-04:00,178.7449951171875,178.8800048828125,178.35000610351562,178.52999877929688,178.52999877929688,378837
2020-05-15 10:40:00-04:00,178.5500030517578,178.6300048828125,178.24000549316406,178.35000610351562,178.35000610351562,301097
2020-05-15 10:45:00-04:00,178.35000610351562,178.5,178.0399932861328,178.19320678710938,178.19320678710938,359524
2020-05-15 10:50:00-04:00,178.20899963378906,178.2899932861328,177.74000549316406,177.77999877929688,177.77999877929688,469568
2020-05-15 10:55:00-04:00,177.78500366210938,177.7899932861328,177.44000244140625,177.55499267578125,177.55499267578125,457573
2020-05-15 11:00:00-04:00,177.5500030517578,177.57000732421875,177.0,177.32000732421875,177.32000732421875,555723
2020-05-15 11:05:00-04:00,177.30999755859375,178.0800018310547,177.2100067138672,178.06370544433594,178.06370544433594,474767
2020-05-15 11:10:00-04:00,178.07000732421875,178.16000366210938,177.92999267578125,177.95989990234375,177.95989990234375,309099
2020-05-15 11:15:00-04:00,177.9600067138672,178.0500030517578,177.6999969482422,177.94000244140625,177.94000244140625,257304
2020-05-15 11:20:00-04:00,177.88999938964844,178.1199951171875,177.69000244140625,178.0500030517578,178.0500030517578,267204
2020-05-15 11:25:00-04:00,178.0500030517578,178.1999969482422,177.88999938964844,177.89869689941406,177.89869689941406,273429
2020-05-15 11:30:00-04:00,177.88999938964844,178.0399932861328,177.74000549316406,177.97000122070312,177.97000122070312,239598
2020-05-15 11:35:00-04:00,177.97999572753906,178.05999755859375,177.60000610351562,177.63499450683594,177.63499450683594,286170
2020-05-15 11:40:00-04:00,177.63499450683594,177.77000427246094,177.39999389648438,177.70260620117188,177.70260620117188,274444
2020-05-15 11:45:00-04:00,177.7052001953125,177.74000549316406,177.47000122070312,177.55999755859375,177.55999755859375,380489
2020-05-15 11:50:00-04:00,177.56500244140625,177.77499389648438,177.4600067138672,177.5800018310547,177.5800018310547,308707
2020-05-15 11:55:00-04:00,177.57000732421875,178.05999755859375,177.57000732421875,178.0449981689453,178.0449981689453,279064
2020-05-15 12:00:00-04:00,178.0399932861328,178.74000549316406,177.94500732421875,178.73500061035156,178.73500061035156,433939
2020-05-15 12:05:00-04:00,178.73260498046875,178.9600067138672,178.63999938964844,178.9550018310547,178.9550018310547,312413
2020-05-15 12:10:00-04:00,178.9499969482422,179.1999969482422,178.82000732421875,179.08999633789062,179.08999633789062,277464
2020-05-15 12:15:00-04:00,179.08999633789062,179.47999572753906,178.86000061035156,179.4499969482422,179.4499969482422,382223
2020-05-15 12:20:00-04:00,179.4499969482422,179.92669677734375,179.4499969482422,179.8699951171875,179.8699951171875,421050
2020-05-15 12:25:00-04:00,179.875,179.89999389648438,179.64999389648438,179.8625030517578,179.8625030517578,340898
2020-05-15 12:30:00-04:00,179.875,179.9199981689453,179.58999633789062,179.89999389648438,179.89999389648438,266360
2020-05-15 12:35:00-04:00,179.89999389648438,179.94000244140625,179.7274932861328,179.86000061035156,179.86000061035156,284860
2020-05-15 12:40:00-04:00,179.86000061035156,180.36000061035156,179.8000030517578,179.96499633789062,179.96499633789062,589056
2020-05-15 12:45:00-04:00,179.96499633789062,180.00999450683594,179.6199951171875,180.00999450683594,180.00999450683594,325881
2020-05-15 12:50:00-04:00,180.00999450683594,180.27000427246094,179.8800048828125,180.2050018310547,180.2050018310547,270118
2020-05-15 12:55:00-04:00,180.2050018310547,180.27999877929688,179.7899932861328,180.27000427246094,180.27000427246094,311594
2020-05-15 13:00:00-04:00,180.27999877929688,180.86000061035156,180.24000549316406,180.8300018310547,180.8300018310547,435380
2020-05-15 13:05:00-04:00,180.82000732421875,180.9687957763672,180.66000366210938,180.84500122070312,180.84500122070312,310605
2020-05-15 13:10:00-04:00,180.83999633789062,182.0,180.82000732421875,181.50010681152344,181.50010681152344,599764
2020-05-15 13:15:00-04:00,181.50999450683594,181.50999450683594,180.3699951171875,180.3701934814453,180.3701934814453,490408
2020-05-15 13:20:00-04:00,180.375,180.75,180.35499572753906,180.5601043701172,180.5601043701172,332219
2020-05-15 13:25:00-04:00,180.5800018310547,180.72999572753906,180.32000732421875,180.4600067138672,180.4600067138672,250186
2020-05-15 13:30:00-04:00,180.47000122070312,180.49000549316406,180.05999755859375,180.22000122070312,180.22000122070312,323883
2020-05-15 13:35:00-04:00,180.1999969482422,180.55999755859375,180.0,180.2050018310547,180.2050018310547,333429
2020-05-15 13:40:00-04:00,180.22109985351562,180.24000549316406,179.8800048828125,180.02000427246094,180.02000427246094,190965
2020-05-15 13:45:00-04:00,180.02000427246094,180.11000061035156,179.64999389648438,179.9499969482422,179.9499969482422,296367
2020-05-15 13:50:00-04:00,179.94500732421875,180.39999389648438,179.7899932861328,180.27000427246094,180.27000427246094,265420
2020-05-15 13:55:00-04:00,180.27999877929688,180.5,180.27000427246094,180.45989990234375,180.45989990234375,201740
2020-05-15 14:00:00-04:00,180.44000244140625,180.9550018310547,180.39999389648438,180.8699951171875,180.8699951171875,437861
2020-05-15 14:05:00-04:00,180.875,180.9600067138672,180.57260131835938,180.6313018798828,180.6313018798828,298807
2020-05-15 14:10:00-04:00,180.66000366210938,180.72000122070312,180.50999450683594,180.52999877929688,180.52999877929688,239489
2020-05-15 14:15:00-04:00,180.55999755859375,180.8699951171875,180.5399932861328,180.8699951171875,180.8699951171875,234680
2020-05-15 14:20:00-04:00,180.8769073486328,181.1300048828125,180.6999969482422,180.97999572753906,180.97999572753906,393944
2020-05-15 14:25:00-04:00,180.97000122070312,181.24000549316406,180.89999389648438,181.0500030517578,181.0500030517578,769766
2020-05-15 14:30:00-04:00,181.07000732421875,181.1999969482422,180.60000610351562,180.67999267578125,180.67999267578125,344774
2020-05-15 14:35:00-04:00,180.67999267578125,180.77000427246094,180.19000244140625,180.3800048828125,180.3800048828125,356929
2020-05-15 14:40:00-04:00,180.38009643554688,180.50999450683594,180.1999969482422,180.2550048828125,180.2550048828125,257665
2020-05-15 14:45:00-04:00,180.25,180.74000549316406,180.1999969482422,180.6999969482422,180.6999969482422,351299
2020-05-15 14:50:00-04:00,180.7050018310547,181.0,180.67999267578125,180.86990356445312,180.86990356445312,325402
2020-05-15 14:55:00-04:00,180.8699951171875,180.9199981689453,180.39999389648438,180.50999450683594,180.50999450683594,272309
2020-05-15 15:00:00-04:00,180.50999450683594,181.11160278320312,180.2899932861328,181.00140380859375,181.00140380859375,422806
2020-05-15 15:05:00-04:00,180.99000549316406,181.33999633789062,180.86000061035156,181.2899932861328,181.2899932861328,330252
2020-05-15 15:10:00-04:00,181.2899932861328,181.3800048828125,181.0500030517578,181.3300018310547,181.3300018310547,422593
2020-05-15 15:15:00-04:00,181.30999755859375,181.50999450683594,181.11000061035156,181.4058074951172,181.4058074951172,447767
2020-05-15 15:20:00-04:00,181.41419982910156,181.8000030517578,181.3300018310547,181.67999267578125,181.67999267578125,484156
2020-05-15 15:25:00-04:00,181.6699981689453,182.11000061035156,181.66000366210938,181.97000122070312,181.97000122070312,657304
2020-05-15 15:30:00-04:00,181.96170043945312,182.2899932861328,181.9199981689453,182.1300048828125,182.1300048828125,741484
2020-05-15 15:35:00-04:00,182.1300048828125,182.3800048828125,181.6699981689453,181.74130249023438,181.74130249023438,782893
2020-05-15 15:40:00-04:00,181.75,181.77000427246094,181.27999877929688,181.50999450683594,181.50999450683594,514892
2020-05-15 15:45:00-04:00,181.5,181.5850067138672,181.07000732421875,181.47999572753906,181.47999572753906,554028
2020-05-15 15:50:00-04:00,181.4499969482422,182.99000549316406,180.4499969482422,182.66000366210938,182.66000366210938,2570748
2020-05-15 15:55:00-04:00,182.64999389648438,187.05999755859375,182.24000549316406,183.35049438476562,183.35049438476562,2456969
